@relation dataset_day_9
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,29,'byte_0'
'time_6',0,0,0,29,0,'byte_0'
'time_6',0,0,29,0,0,'byte_3000'
'time_6',0,29,0,0,29295,'byte_10000'
'time_6',29,0,0,29295,0,'byte_0'
'time_6',0,0,29295,0,0,'byte_0'
'time_7',0,29295,0,0,0,'byte_500'
'time_7',29295,0,0,0,0,'byte_0'
'time_7',0,0,0,0,2915,'byte_0'
'time_7',0,0,0,2915,29018,'byte_1500'
'time_7',0,0,2915,29018,0,'byte_0'
'time_8',0,2915,29018,0,0,'byte_10000'
'time_8',2915,29018,0,0,32,'byte_0'
'time_8',29018,0,0,32,0,'byte_0'
'time_8',0,0,32,0,0,'byte_0'
'time_8',0,32,0,0,1294,'byte_10000'
'time_8',32,0,0,1294,0,'byte_0'
'time_9',0,0,1294,0,29295,'byte_0'
'time_9',0,1294,0,29295,0,'byte_10000'
'time_9',1294,0,29295,0,0,'byte_0'
'time_9',0,29295,0,0,0,'byte_2500'
'time_9',29295,0,0,0,64449,'byte_10000'
'time_9',0,0,0,64449,0,'byte_0'
'time_10',0,0,64449,0,0,'byte_10000'
'time_10',0,64449,0,0,32224,'byte_10000'
'time_10',64449,0,0,32224,0,'byte_10000'
'time_10',0,0,32224,0,2015,'byte_0'
'time_10',0,32224,0,2015,29324,'byte_10000'
'time_10',32224,0,2015,29324,0,'byte_10000'
'time_11',0,2015,29324,0,29295,'byte_500'
'time_11',2015,29324,0,29295,32224,'byte_10000'
'time_11',29324,0,29295,32224,29295,'byte_500'
'time_11',0,29295,32224,29295,0,'byte_10000'
'time_11',29295,32224,29295,0,32224,'byte_500'
'time_12',32224,29295,0,32224,29295,'byte_10000'
'time_12',29295,0,32224,29295,39,'byte_10000'
'time_12',0,32224,29295,39,29266,'byte_10000'
'time_12',32224,29295,39,29266,129,'byte_10000'
'time_12',29295,39,29266,129,29231,'byte_500'
'time_12',39,29266,129,29231,304,'byte_500'
'time_13',29266,129,29231,304,58632,'byte_500'
'time_13',129,29231,304,58632,64713,'byte_500'
'time_13',29231,304,58632,64713,18694,'byte_500'
'time_13',304,58632,64713,18694,44098,'byte_1000'
'time_13',58632,64713,18694,44098,13,'byte_500'
'time_13',64713,18694,44098,13,153,'byte_500'
'time_14',18694,44098,13,153,93,'byte_1000'
'time_14',44098,13,153,93,225,'byte_1000'
'time_14',13,153,93,225,284,'byte_500'
'time_14',153,93,225,284,543,'byte_500'
'time_14',93,225,284,543,147,'byte_500'
'time_14',225,284,543,147,69,'byte_1000'
'time_15',284,543,147,69,750,'byte_1000'
'time_15',543,147,69,750,504,'byte_500'
'time_15',147,69,750,504,164,'byte_500'
'time_15',69,750,504,164,385,'byte_1000'
'time_15',750,504,164,385,121,'byte_1000'
'time_16',504,164,385,121,753,'byte_1000'
'time_16',164,385,121,753,525,'byte_500'
'time_16',385,121,753,525,417,'byte_1000'
'time_16',121,753,525,417,448,'byte_500'
'time_16',753,525,417,448,784,'byte_500'
'time_16',525,417,448,784,701,'byte_1000'
'time_17',417,448,784,701,610,'byte_500'
'time_17',448,784,701,610,131,'byte_500'
'time_17',784,701,610,131,792,'byte_1000'
'time_17',701,610,131,792,491,'byte_500'
'time_17',610,131,792,491,207,'byte_1000'
'time_17',131,792,491,207,531,'byte_1000'
'time_18',792,491,207,531,437,'byte_500'
'time_18',491,207,531,437,464,'byte_1500'
'time_18',207,531,437,464,806,'byte_500'
'time_18',531,437,464,806,475,'byte_1500'
'time_18',437,464,806,475,722,'byte_1500'
'time_19',464,806,475,722,872,'byte_1000'
'time_19',806,475,722,872,399,'byte_500'
'time_19',475,722,872,399,1180,'byte_500'
'time_19',722,872,399,1180,337,'byte_1000'
'time_19',872,399,1180,337,1312,'byte_500'
'time_19',399,1180,337,1312,1113,'byte_1000'
'time_20',1180,337,1312,1113,626,'byte_500'
'time_20',337,1312,1113,626,457,'byte_500'
'time_20',1312,1113,626,457,19,'byte_1000'
'time_20',1113,626,457,19,698,'byte_1000'
'time_20',626,457,19,698,384,'byte_500'
'time_21',457,19,698,384,987,'byte_500'
'time_21',19,698,384,987,201,'byte_500'
'time_21',698,384,987,201,91,'byte_1000'
'time_21',384,987,201,91,587,'byte_1000'
'time_21',987,201,91,587,500,'byte_1000'
'time_21',201,91,587,500,366,'byte_1500'
'time_22',91,587,500,366,188,'byte_1000'
'time_22',587,500,366,188,170,'byte_10000'
'time_22',500,366,188,170,914,'byte_500'
'time_22',366,188,170,914,667,'byte_500'
'time_22',188,170,914,667,925,'byte_10000'
'time_23',170,914,667,925,1205,'byte_10000'
'time_23',914,667,925,1205,893,'byte_4500'
'time_23',667,925,1205,893,64451,'byte_500'
'time_23',925,1205,893,64451,116,'byte_10000'
'time_23',1205,893,64451,116,64,'byte_500'
