@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_18',93,-227615,2504,11886,14390,215729,230119,-211566,18553,'byte_10000'
'time_18',2504,-4163,14390,215729,230119,-211566,18553,219826,238379,'byte_6000'
'time_18',14390,-8260,230119,-211566,18553,219826,238379,-232621,5758,'byte_3000'
'time_18',230119,12795,18553,219826,238379,-232621,5758,-3239,2519,'byte_2500'
'time_19',18553,235860,238379,-232621,5758,-3239,2519,-426,2093,'byte_10000'
'time_19',238379,3665,5758,-3239,2519,-426,2093,265754,267847,'byte_9500'
'time_19',5758,-265328,2519,-426,2093,265754,267847,-258433,9414,'byte_10000'
'time_19',2519,-7321,2093,265754,267847,-258433,9414,267036,276450,'byte_6000'
'time_19',2093,-8603,267847,-258433,9414,267036,276450,-270494,5956,'byte_10000'
'time_19',267847,3458,9414,267036,276450,-270494,5956,271498,277454,'byte_10000'
'time_20',9414,-1004,276450,-270494,5956,271498,277454,-257474,19980,'byte_10000'
'time_20',276450,-14024,5956,271498,277454,-257474,19980,266099,286079,'byte_6000'
'time_20',5956,-8625,277454,-257474,19980,266099,286079,-280112,5967,'byte_2500'
'time_20',277454,14013,19980,266099,286079,-280112,5967,-3662,2305,'byte_2500'
'time_20',19980,283774,286079,-280112,5967,-3662,2305,-31,2274,'byte_10000'
'time_21',286079,3693,5967,-3662,2305,-31,2274,293679,295953,'byte_10000'
'time_21',5967,-293648,2305,-31,2274,293679,295953,-28473,267480,'byte_6500'
'time_21',2305,-265206,2274,293679,295953,-28473,267480,-261159,6321,'byte_10000'
'time_21',2274,289632,295953,-28473,267480,-261159,6321,10570,16891,'byte_10000'
'time_21',295953,250589,267480,-261159,6321,10570,16891,292426,309317,'byte_7000'
'time_21',267480,-302996,6321,10570,16891,292426,309317,-302763,6554,'byte_6000'
'time_22',6321,10337,16891,292426,309317,-302763,6554,-811,5743,'byte_2500'
'time_22',16891,303574,309317,-302763,6554,-811,5743,-3441,2302,'byte_10000'
'time_22',309317,4252,6554,-811,5743,-3441,2302,291624,293926,'byte_10000'
'time_22',6554,-288183,5743,-3441,2302,291624,293926,-279872,14054,'byte_10000'
'time_22',5743,-11752,2302,291624,293926,-279872,14054,276616,290670,'byte_10000'
'time_22',2302,3256,293926,-279872,14054,276616,290670,-272269,18401,'byte_10000'
'time_23',293926,-4347,14054,276616,290670,-272269,18401,276670,295071,'byte_10000'
'time_23',14054,-4401,290670,-272269,18401,276670,295071,-276674,18397,'byte_500'
'time_23',290670,4,18401,276670,295071,-276674,18397,-18397,0,'byte_1000'
'time_23',18401,295071,295071,-276674,18397,-18397,0,607,607,'byte_10000'
'time_23',295071,17790,18397,-18397,0,607,607,16334,16941,'byte_10000'
